qda,log,rf,tree,xgb,y_val
1.326104195265237e-82,0.7285601020939715,0.7724796440119249,0.8375,0.897863,1
3.4337379364438304e-26,0.42329951123204773,0.6317508284873771,0.3843626806833114,0.7806172,1
0.0019338790693677597,0.618593222985837,0.7184314532228138,0.6456302659838097,0.4923678,0
5.5559909227849055e-49,0.44724651669965365,0.3359695383068891,0.3843626806833114,0.023591083,0
0.9954043760543267,0.5839976353052716,0.6010794772761364,0.6456302659838097,0.6136881,1
3.074491180635207e-09,0.6135629598762115,0.7240748262167129,0.7937685459940653,0.88042974,0
2.3265664905810995e-47,0.4531741229097723,0.6533589586594344,0.6456302659838097,0.7603448,1
2.382003004222556e-08,0.5779383437719533,0.42610104714491626,0.706766917293233,0.088929586,0
1.999584837314578e-13,0.6299923698903617,0.5710976405200793,0.5840918084685398,0.33895004,0
0.9998510336237426,0.44363415388279986,0.2522984066439758,0.2822085889570552,0.02405588,0
0.1900706084663899,0.5736426448343034,0.5189338094733295,0.6456302659838097,0.3105495,0
0.0019480644933745296,0.36516196349039315,0.4954762428767732,0.3843626806833114,0.90441555,1
2.1280842850460897e-18,0.29457668452469093,0.07664467600093232,0.12389380530973451,0.014339895,0
1.3719396905950801e-09,0.5917697333978179,0.7111487846256458,0.5840918084685398,0.97882885,1
1.951181801947857e-161,0.5709496733688513,0.1857333508269205,0.2346368715083799,0.009225003,0
3.8898399775566295e-18,0.6269631130450048,0.47622149641613815,0.7142857142857143,0.14759785,0
7.723090880029841e-12,0.4756795711742755,0.4472184772992596,0.3843626806833114,0.5018214,1
0.9684366839854236,0.6129824078477698,0.3218403141673425,0.5,0.13069269,0
1.650444844312011e-33,0.6066943955924612,0.5802490113679816,0.6456302659838097,0.1496311,0
0.756066229800074,0.6107956890495781,0.7505687500582373,0.6456302659838097,0.95995456,1
9.32232392674594e-32,0.6370339484734722,0.6981034793764153,0.5840918084685398,0.9724568,1
2.177100403896769e-12,0.5516300221650459,0.5166572968402102,0.4366812227074236,0.12251937,0
3.7835489838849733e-146,0.5887201743688761,0.26431005555994086,0.2346368715083799,0.009950712,0
2.89128080937093e-15,0.4332934574310053,0.5810663331411957,0.3843626806833114,0.9684424,1
2.9535170048182347e-16,0.519801420819903,0.5889208561331495,0.4625,0.6679124,1
2.9315289812388338e-05,0.5680832019533887,0.5249698732180463,0.6456302659838097,0.058866408,0
6.289494093193561e-237,0.484388729503035,0.4085627812909137,0.3843626806833114,0.123717315,0
2.2872489243582525e-07,0.5782216809231209,0.6855608405379736,0.6456302659838097,0.74105734,1
8.842955632790963e-181,0.6400056501182488,0.6644957303649778,0.5840918084685398,0.9649445,1
0.556136590646373,0.5044416714484715,0.6190232571043057,0.3843626806833114,0.90617764,1
0.9829562721100964,0.6880055737887727,0.3748970263530147,0.7937685459940653,0.088892855,0
0.8116131127060844,0.5081423319816759,0.45842439714383837,0.3843626806833114,0.45642737,1
9.58581169261918e-142,0.4728250011328473,0.20584321931310637,0.5028901734104047,0.01265567,0
1.9707519279953538e-28,0.5567214660518458,0.6580919015627841,0.6456302659838097,0.9482346,1
0.9979741712343686,0.7341610954360704,0.865249774885785,0.7937685459940653,0.9881747,1
1.2831729807814055e-23,0.5360402098585525,0.398145562923747,0.6456302659838097,0.05791139,0
2.2030162584738007e-118,0.7700926037716581,0.5036181874841282,0.38235294117647056,0.59803206,0
0.9515609177979841,0.5713774863503382,0.5835421003235546,0.6456302659838097,0.18111037,0
3.239651984560392e-12,0.6344650183653806,0.7827533730040405,0.6456302659838097,0.9369376,1
3.925376928489318e-10,0.550642854208733,0.5811572587928618,0.6456302659838097,0.35049304,1
5.501197602955756e-23,0.5922345465600767,0.5928509311952453,0.5840918084685398,0.20194809,0
1.6858954671868835e-79,0.7222649643676566,0.5395359948299796,0.5840918084685398,0.18733224,0
6.416879065312346e-28,0.40888168602824665,0.6781954372305532,0.5590551181102362,0.99206597,1
0.12218227162541745,0.4141975139743833,0.4937948684145136,0.3843626806833114,0.7113706,1
0.0030671005512577414,0.5752717891370945,0.6679153180510756,0.5840918084685398,0.85964644,1
7.234271047970929e-58,0.513205450912827,0.5434745194909897,0.6456302659838097,0.6963629,0
5.32402218075284e-22,0.5071232290535522,0.5974652919547119,0.6456302659838097,0.93239886,1
1.1241714156313886e-128,0.6559051656112398,0.3614273611193513,0.2346368715083799,0.68950015,1
0.984873096602283,0.5709924179063607,0.7164821373903382,0.6456302659838097,0.9501703,1
1.2045769664927821e-06,0.30431606806823386,0.20524913295498606,0.4523809523809524,0.083593264,0
0.029089668702480975,0.4190578436752814,0.46298896781822896,0.3843626806833114,0.9385542,1
3.0766188092959756e-31,0.5291400495706592,0.7115594448478071,0.6456302659838097,0.8857815,1
2.3758932517939033e-41,0.6117297849965136,0.5788030208394838,0.6456302659838097,0.076981135,0
7.723090880029841e-12,0.4756795711742755,0.4472184772992596,0.3843626806833114,0.5018214,1
0.18033473052901655,0.5018147174500255,0.6293668806346452,0.6456302659838097,0.9003034,1
2.4497776372939677e-12,0.6434694492819308,0.616545059129877,0.5840918084685398,0.082802214,0
2.338201395352445e-26,0.5195560211212331,0.5470091744451113,0.6456302659838097,0.60559654,1
0.0004310237706345177,0.5740238877316228,0.1454613301187321,0.5294117647058824,0.04013004,0
4.676492638772014e-08,0.5987326511039293,0.6525134374126873,0.5840918084685398,0.91969013,1
4.0043343137139367e-57,0.6008296304244404,0.595090880626634,0.5028901734104047,0.19959573,0
1.5812527218271825e-33,0.6980118265423216,0.7127143440128103,0.5840918084685398,0.96731323,1
2.1373879273505524e-05,0.5551224680509323,0.6643358728430456,0.6456302659838097,0.56548744,0
9.122360028643893e-05,0.5778873262776646,0.6073014599726778,0.6456302659838097,0.18717524,0
4.583603186753632e-42,0.5432891285590065,0.48948520921948036,0.6456302659838097,0.40333593,0
1.001084639922901e-13,0.5032528278192698,0.4795126051403352,0.3843626806833114,0.8524653,1
1.7225437916651145e-120,0.5740582798648841,0.4733895498837388,0.5840918084685398,0.50215966,0
0.9033276264682922,0.43969616983779397,0.42993370571232953,0.3843626806833114,0.685215,1
2.3854101435479933e-24,0.4149281008090439,0.5350386657615203,0.6456302659838097,0.03225251,0
0.5938978670285708,0.7219255619518168,0.9301847852725241,0.9157509157509157,0.99663687,1
0.14970728998990365,0.5320533593507756,0.5654187094812982,0.6456302659838097,0.5872357,0
0.20646902616867066,0.5494379726140408,0.6117770527327173,0.6456302659838097,0.78688914,1
1.1468652725815595e-74,0.49811167689959407,0.4189945087610334,0.3843626806833114,0.6636041,0
2.700903957156133e-161,0.674333560591994,0.21569399502437367,0.1,0.10791657,0
8.029938243495503e-145,0.5584457768582555,0.19835728718061954,0.2346368715083799,0.035955667,0
2.748844510207335e-22,0.27028534971890034,0.16882908187000317,0.37037037037037035,0.10249062,0
5.7057295619065625e-11,0.45283425582698594,0.40553259040794004,0.3843626806833114,0.5399149,0
3.4711152014394225e-10,0.5089829699833462,0.4141268327004839,0.3843626806833114,0.04772415,0
0.980527727094586,0.6205181483468584,0.6035376091474192,0.6456302659838097,0.30306157,0
3.92967767802245e-62,0.4322164743495779,0.5749815552567502,0.3843626806833114,0.91950506,1
0.935546186593513,0.5446610242375662,0.6732119720749317,0.5959595959595959,0.943054,0
3.407059708729223e-28,0.5816410289732107,0.6063620740331204,0.6456302659838097,0.13890867,0
9.285017054966439e-36,0.7663927859111134,0.8184524127787824,0.6587837837837838,0.97848433,1
7.244940209222984e-35,0.7480677614905381,0.8463376411116532,0.6587837837837838,0.96332955,1
2.1178406197953463e-17,0.589825082501551,0.4720323529741101,0.5840918084685398,0.11933169,0
1.4384201140615835e-26,0.5163220717528388,0.5481072988360122,0.6456302659838097,0.31444424,0
0.01100099520406331,0.7012901318654775,0.7641408141668267,0.5840918084685398,0.96631837,1
1.026302975927963e-19,0.7314127056789886,0.8970097322452755,0.9473684210526315,0.9941644,1
6.184422512989092e-10,0.7649421242791307,0.9074303605063059,0.8596491228070176,0.98096013,1
1.0081308981431629e-20,0.5594445457361614,0.7175882694251228,0.6456302659838097,0.96114945,1
5.937503783229588e-05,0.5794171475719778,0.6390321715422429,0.6456302659838097,0.8586624,1
0.0023668990651071454,0.40880924619884446,0.3343850925361955,0.3843626806833114,0.03587677,0
6.959204025233255e-34,0.19710629462343388,0.07513959725081767,0.056179775280898875,0.0051526255,0
0.9833995053962384,0.6206534950584618,0.6661057292150961,0.6456302659838097,0.64503676,0
1.37547111831291e-64,0.586459396382341,0.41962946215283053,0.5840918084685398,0.03443791,0
4.198252731972979e-06,0.38884226887024,0.36496258607465554,0.3843626806833114,0.49356169,1
3.3387134986994954e-68,0.6173632446670145,0.5864076124283499,0.6456302659838097,0.18610168,0
2.799142902676699e-13,0.4145138451907426,0.3896785721111884,0.3843626806833114,0.15746573,0
4.31992781776284e-60,0.6450949172730738,0.5771043613060833,0.5840918084685398,0.5511011,1
5.756904283905985e-78,0.7641786447987338,0.9194152010262477,0.8375,0.9784613,1
9.85462465381022e-197,0.44731293266891947,0.17148082504686868,0.0,0.01915312,0
4.058912312797863e-57,0.41667887837847756,0.33049258117222274,0.3843626806833114,0.45811164,0
1.1917528441117525e-179,0.4661207919626732,0.39965447515144703,0.3843626806833114,0.07627514,0
4.4245383645233555e-113,0.7695211450077585,0.1566222591270584,0.0,0.032672923,0
8.20332562029136e-53,0.4324008901676186,0.5112758288647153,0.3843626806833114,0.6467665,0
1.7515712248008343e-38,0.2712936191689555,0.11034126051465766,0.12389380530973451,0.031192476,0
1.2916191725161779e-92,0.5240753550817041,0.5359784070868674,0.3843626806833114,0.66126263,1
3.047607682458545e-19,0.5811409330273455,0.579665809014113,0.5840918084685398,0.14687182,0
0.0008417611885044372,0.5641950404264514,0.5233341330916949,0.6456302659838097,0.04686554,0
1.3680840701947137e-06,0.5120161989159453,0.4465560605133872,0.6456302659838097,0.15278669,0
8.943121673902089e-08,0.5503206140243383,0.2817179239182129,0.5,0.04801007,0
5.083335369301145e-05,0.5906328962565268,0.4867998833353361,0.6456302659838097,0.14305586,0
4.218293907777536e-81,0.5725096668731331,0.6052582145019306,0.5840918084685398,0.86132836,1
5.383687872780899e-18,0.32342055455941343,0.5517689611204377,0.37037037037037035,0.2670386,0
6.2041510601848446e-15,0.24006548506568018,0.19803901097525178,0.3843626806833114,0.034658615,0
0.997293563550815,0.7520240823227973,0.8670262630148596,0.7937685459940653,0.9253467,1
0.3332889230758011,0.5617241531739212,0.6357401409355897,0.6456302659838097,0.9100586,1
9.375299338376966e-26,0.6278866616892612,0.7547789865395422,0.706766917293233,0.96279836,1
1.916566616304466e-07,0.6390527316057296,0.5705273823234767,0.5840918084685398,0.09074213,0
2.072927868894664e-36,0.4833816104543949,0.7298750668814509,0.5840918084685398,0.9481508,1
1.1177116987845124e-32,0.5472845017560504,0.6785601225510327,0.6456302659838097,0.81997097,1
0.6669542010724641,0.5444239587994172,0.41576740171223947,0.6456302659838097,0.08211205,0
2.6941463874694287e-26,0.5881287930136686,0.5716192545991248,0.5840918084685398,0.8595541,1
8.164792612876107e-106,0.5819849936218524,0.6701191112815217,0.5840918084685398,0.9551687,1
4.175068178569389e-95,0.5391873048018928,0.456348632104855,0.4366812227074236,0.5617133,0
2.260526476602791e-12,0.44263769070009634,0.38074579638834344,0.3843626806833114,0.44173446,0
2.0614090432573826e-20,0.6403608929157323,0.295745590860695,0.7272727272727273,0.08319118,0
0.048159150602119526,0.7178633063558996,0.6933240927304608,0.7937685459940653,0.91923,1
1.272285812813731e-115,0.575429258425326,0.8698689974730349,1.0,0.98756903,1
1.5764837758059293e-118,0.59028005585192,0.40007501454244765,0.4366812227074236,0.025478132,0
1.3549476617869609e-18,0.2850967990748554,0.09487449787540893,0.12389380530973451,0.020631932,0
0.8712188215499801,0.5348934882992517,0.40109690310740553,0.5959595959595959,0.085465275,0
0.999998779053093,0.5565074684023678,0.6720371826413387,0.6456302659838097,0.98325527,1
8.120922617279325e-25,0.5948990023566446,0.7600632512685195,0.5,0.95453495,1
5.867278193278132e-26,0.43490141376457786,0.4552724357533943,0.3843626806833114,0.8961968,1
0.9130162997887901,0.5289830099108104,0.6617434300172671,0.6456302659838097,0.9367383,1
3.5911031155114455e-21,0.473849778889839,0.3699702997233566,0.38686131386861317,0.21922487,0
8.163557464698972e-66,0.5761626968979013,0.410272264242545,0.4366812227074236,0.14675704,1
7.876167161293472e-08,0.5253822792757115,0.27591541193487124,0.5,0.054012712,0
1.5967901396531648e-08,0.33894578337113684,0.45717672686801547,0.40555555555555556,0.41659224,1
2.881503795997275e-57,0.3633796900948252,0.29444899515082024,0.3843626806833114,0.07056801,0
7.629960055166532e-14,0.6771839001934008,0.822039240405934,0.7757575757575758,0.946434,1
0.927099260088971,0.681019262992902,0.49584975002589915,0.9157509157509157,0.1761708,0
6.169488900403029e-39,0.49104023383895795,0.6456856375889525,0.6456302659838097,0.94662195,1
4.0827575299003096e-187,0.6736699371058087,0.8808576471948085,0.706766917293233,0.960737,1
1.0231397689556807e-12,0.43929704699794525,0.19954519050301336,0.3843626806833114,0.017386895,0
1.3706225774863544e-73,0.6526710576938354,0.8650006608240348,0.9157509157509157,0.9692255,1
5.343299412990029e-31,0.4588277290762832,0.671446338978347,1.0,0.75998557,1
4.723210269044399e-248,0.7036864389073177,0.7794559463781736,0.5319148936170213,0.88837004,1
2.4995190516005835e-158,0.616817382649901,0.19443356409070053,0.22857142857142856,0.1461876,0
0.9942523487349298,0.6525693560415892,0.7784190514330332,0.6456302659838097,0.9335199,1
6.628457646914864e-21,0.5977411742648697,0.729475879911532,0.6456302659838097,0.969703,1
1.5133382578256332e-37,0.5286918736526548,0.5059081735325058,0.6456302659838097,0.013863994,0
1.724731463803076e-07,0.416413024586177,0.3762104569130926,0.3843626806833114,0.078779116,0
5.537867985090833e-26,0.6626958280613364,0.7132322800663582,1.0,0.9723074,1
5.05148083492068e-130,0.5341705842726188,0.5494245060301474,0.5028901734104047,0.6998923,1
2.9791705379967093e-13,0.4510569144191137,0.4347611789085324,0.3843626806833114,0.8185075,1
5.532900651683506e-20,0.42819128527744293,0.44039150292174917,0.3843626806833114,0.80768794,1
3.3583361744572494e-111,0.6428480463630878,0.9032634922040798,0.7959183673469388,0.9604915,1
0.7358611771299891,0.5472886436849302,0.5808701312548223,0.6456302659838097,0.13577643,1
4.7316380984214015e-22,0.5728626244837045,0.8299259341512467,0.706766917293233,0.98442554,1
8.93629099222224e-07,0.43510222215933186,0.4662385989229496,0.3843626806833114,0.70038956,1
0.006961853236077634,0.6222680918824391,0.44174294986775947,0.5,0.85369503,1
9.357166152662987e-15,0.48242407941759025,0.4399583989596396,0.3843626806833114,0.80911326,1
1.4712231787128505e-17,0.4248206335385476,0.5833563137548291,0.3843626806833114,0.9230859,1
0.00011196207442456819,0.45244749180128746,0.4595432818764283,0.3843626806833114,0.44282568,1
1.451175837061528e-87,0.6096190530139023,0.5850141286661061,0.5840918084685398,0.8706528,1
3.15154191302451e-18,0.5131057613496699,0.48130844648793386,0.6456302659838097,0.05093925,0
1.8935137242537967e-07,0.5238893408662766,0.48163269597789193,0.6456302659838097,0.022698583,0
0.918214485038209,0.45262059109052466,0.4180352872229472,0.3843626806833114,0.1917103,0
1.4670548244522957e-09,0.47065843109678823,0.42099476158281957,0.4625,0.103407,0
2.4999001410485163e-147,0.510291891112714,0.5032137192445014,0.3843626806833114,0.95176184,1
4.3960723929170704e-197,0.4123384281208573,0.6352159613498656,0.2822085889570552,0.8933924,1
2.9949522070204894e-24,0.3540957616409163,0.18671345474822273,0.1388888888888889,0.03958345,0
7.945742446588474e-70,0.38408489237239063,0.21903033546149242,0.2822085889570552,0.022646924,0
5.665009191734829e-26,0.3508900530605578,0.375449639155954,0.3843626806833114,0.19484414,0
1.481824838263592e-56,0.5496597805167408,0.5706766369780369,0.6456302659838097,0.7842203,1
1.0760237141447929e-08,0.43809537614576144,0.3724501249765192,0.3843626806833114,0.03725836,0
5.161706923873116e-22,0.20222260787499277,0.604220024143615,1.0,0.736199,1
7.468970728239298e-79,0.6324508591027458,0.2923907507867229,0.4366812227074236,0.046835225,0
1.683415433873441e-18,0.5045389196936003,0.7812281702682062,0.4625,0.96687883,1
1.1650084188452386e-32,0.5675870985772706,0.32370069370829874,0.5111111111111111,0.47387093,0
6.159345435051409e-29,0.5767374431089013,0.5530962833209085,0.5111111111111111,0.69282365,0
4.517103402826974e-39,0.6007208021031748,0.6837753844636952,0.6456302659838097,0.9117572,1
5.839904713775065e-37,0.5607064706584678,0.49959199093688994,0.3843626806833114,0.8624523,1
0.9998814196564956,0.7234510514903204,0.9218553207289284,0.8596491228070176,0.99431944,1
9.107709924200751e-70,0.3468949785451041,0.132872971938811,0.0,0.008357063,0
6.622548148322947e-71,0.5107263967767953,0.5485571061581506,0.4366812227074236,0.9188405,1
0.9146026201586784,0.6652603317027248,0.41636283102071814,0.7757575757575758,0.11118517,0
