qda,log,rf,tree,xgb,y_val
1.7686002762924007e-67,0.48876583106245386,0.35914955218207345,0.4194506310319228,0.052189432,0
0.8869148069734509,0.5769286395716087,0.6320712000540777,0.782608695652174,0.66418767,1
0.07169124840716937,0.5726219802808059,0.5745712187793203,0.7200956937799043,0.125726,0
1.5079357807217072e-34,0.620131781014024,0.5339152173280631,0.7200956937799043,0.02514611,0
1.4874275647031426e-59,0.36591431313041356,0.7149226412162837,0.11827956989247312,0.99810636,0
0.9999991516953639,0.5990479099439809,0.6960908367908781,0.6285329744279946,0.99774015,1
9.353255999459325e-26,0.4735105403377788,0.49409118428446575,0.0,0.03802357,0
2.9734585073761312e-154,0.7232326978951251,0.33593888990137644,0.3333333333333333,0.35607958,0
2.3397012333710294e-11,0.5347533289429719,0.20727476514623513,0.4774193548387097,0.013912063,0
7.530355078444742e-57,0.2236218637616838,0.06827622384883336,0.0,0.0025402168,0
0.9982218275797679,0.589398108736792,0.44376241856895926,0.6418632788868723,0.0028068519,0
3.8819101143031385e-05,0.5770577720688276,0.7956158998813311,0.6,0.9402612,1
3.293531090191168e-06,0.4228854167247707,0.33591707497198464,0.4194506310319228,0.06297278,0
2.8507868272978355e-30,0.4687117600876534,0.304844119225097,0.32554945054945056,0.008178745,0
2.0815153667438483e-10,0.5542295721864116,0.4428477377013671,0.5107238605898123,0.009114769,0
1.3864098049512667e-51,0.6676154814472662,0.44634470501242274,0.41237113402061853,0.039158177,0
1.4926645052311238e-32,0.6900473717677021,0.4444457966588136,0.0,0.15232094,0
0.9999999999892581,0.4960849075689741,0.7444601216944207,0.5173501577287066,0.9883583,1
1.9828398367666297e-64,0.6389327323373026,0.302397005482993,0.41237113402061853,0.026153343,0
1.0585045049387172e-31,0.5492309417019052,0.7716331412661597,0.6418632788868723,0.98216635,1
3.092681659306863e-14,0.5609764724288805,0.503579697336607,0.6418632788868723,0.19417535,0
0.06581343056507022,0.5315644357900068,0.45907173163756804,0.5107238605898123,0.06008361,0
1.500066325029018e-94,0.7158366315287026,0.89273137076818,1.0,0.9918258,1
7.711605087659943e-28,0.4042662426669983,0.19710152276447004,0.0,0.078234255,0
2.8606231635274517e-28,0.4162017261176399,0.7040338603186487,0.7391304347826086,0.94614816,1
0.005164820501347982,0.5681627715088394,0.8734557492054037,1.0,0.9950051,1
1.5910672487126206e-07,0.42056897588849174,0.17779174198536282,0.4,0.03722095,0
0.985120409465925,0.49098885390707203,0.5274423267161594,0.4194506310319228,0.9436753,1
3.469722162363078e-15,0.5636403769790687,0.6143640472800462,0.6,0.7540095,0
6.035172145735749e-53,0.4586300328131634,0.29139254674700915,0.4194506310319228,0.034852035,0
3.2196484887351744e-17,0.5073765381212363,0.43638255844737317,0.5077519379844961,0.047501713,0
2.2234561592810853e-09,0.44130856646924727,0.789681016130931,0.6418632788868723,0.9864157,1
0.9976407590116728,0.6176664850172562,0.7939453069370102,0.6418632788868723,0.9996201,1
9.006356996487322e-161,0.6639663005217812,0.15312783837558172,0.07518796992481203,0.021385716,0
1.6035617862841125e-09,0.49747358470442365,0.5878242375769276,0.6126126126126126,0.68361455,0
1.105883637135014e-12,0.4581899010115456,0.3895071279202103,0.4194506310319228,0.20929766,0
2.8605194944879857e-59,0.7864148825909064,0.22530610019293826,0.0,0.062465753,0
0.8953358800777604,0.7262670896881349,0.9470450933215625,0.0,0.5788661,1
1.1889400660449468e-16,0.46957113352644403,0.716045695355755,0.6923076923076923,0.95326716,1
3.982546377517221e-39,0.5664179942919606,0.4543068558774978,0.5107238605898123,0.011671026,0
1.4517480054080853e-41,0.5674186132379904,0.795603806739057,0.7200956937799043,0.99576193,1
2.821207953498176e-25,0.4147868712432996,0.6386949353195076,0.32554945054945056,0.9886966,1
2.8221808411337625e-25,0.5042868614751704,0.15531267259552498,0.5173501577287066,0.16051352,1
2.0784484515035085e-06,0.38695980098992383,0.5124595024352108,0.4194506310319228,0.952823,1
1.839328677772895e-11,0.5902252101797366,0.4871837995660166,1.0,0.90685076,1
7.073506657081061e-05,0.5904150700550878,0.6800651179832795,0.6418632788868723,0.9636502,1
0.24419630810451373,0.651285065440406,0.1318460709058856,0.0,0.013869752,0
0.18703957529932952,0.5636350701417134,0.5043507276965317,0.7200956937799043,0.05803237,0
3.39444149701991e-64,0.5801292871226796,0.6284293239659802,0.6418632788868723,0.99548584,1
2.0376810471259849e-22,0.48215336965750155,0.638000487682395,0.4774193548387097,0.94767994,1
0.03302053269751578,0.6203948925758866,0.7576236412376453,0.6285329744279946,0.52427375,1
3.6961186923853554e-29,0.5950274826291277,0.20954196076904424,0.0,0.00090604974,0
0.9753898556686453,0.5470856926294372,0.6954034287675037,0.6418632788868723,0.98444355,1
6.3669557627926246e-12,0.6684862427937962,0.8159207103114521,0.6285329744279946,0.9761515,1
0.07058151097282539,0.614723453542154,0.8422602160572427,0.664179104477612,0.9862889,1
9.899107407632394e-42,0.6210340698955498,0.4611943341189875,0.7521367521367521,0.025197897,0
3.283212082309234e-137,0.6963125757097611,0.7540891451673896,0.07518796992481203,0.986053,1
0.8661443585427705,0.4731816879167425,0.3134596780456906,0.5107238605898123,0.011261496,0
0.020257277374532368,0.429151370515464,0.28863506976982206,0.4194506310319228,0.011988533,0
3.3578343091218777e-54,0.42818979486942976,0.24946169981302244,0.23214285714285715,0.005715004,0
3.6416119026326306e-141,0.44520179607384297,0.8499749272791561,0.7391304347826086,0.9853989,1
3.2057271248906954e-26,0.391053748921152,0.31386002983017464,0.4194506310319228,0.047690514,0
5.3515146381342604e-250,0.5781158459976532,0.4773586113383619,0.5549374130737135,0.10734471,0
1.1543323634224763e-79,0.5743259315858034,0.5052198843437257,0.4827586206896552,0.073044896,0
8.691768702019907e-14,0.47044918150251647,0.6031366029631788,0.4194506310319228,0.9869158,1
2.923468321696377e-51,0.34977644545007447,0.796511392279199,1.0,0.9701269,1
4.2659408603e-314,0.6314790400725404,0.46015323649333234,0.4588235294117647,0.091465324,0
0.0902393961997868,0.39441101775922016,0.21038921668861502,0.4194506310319228,0.021305555,0
0.00850194766579704,0.5417639881358289,0.65868220571622,0.5107238605898123,0.98172975,1
0.9967283397021244,0.7348482468025355,0.9096234269937178,1.0,0.98833305,1
5.441972516622309e-07,0.58284437439986,0.8026882828825391,0.8433734939759037,0.9929496,1
9.235881162731683e-17,0.6268827757231554,0.3554114399043844,0.0,0.12657927,0
4.07120591374537e-72,0.595275132372563,0.7160489274667491,0.5549374130737135,0.999225,1
7.951756409444468e-264,0.6876623740980863,0.33004805617161204,0.7352941176470589,0.03272059,0
0.42979166338849745,0.3656914216552871,0.19979062978819942,0.32554945054945056,0.013131747,0
4.765062853526904e-93,0.37759970991452385,0.5805790998640429,0.32554945054945056,0.9432622,1
7.023862585191203e-05,0.5852367176213498,0.436492235239863,0.5107238605898123,0.019714897,0
4.258466419419133e-149,0.36485393392046944,0.7367310421669083,1.0,0.98232126,1
5.165032687571023e-20,0.5178318111669071,0.6266129429462668,0.3888888888888889,0.9068252,1
2.048884537355794e-32,0.6104927338259508,0.6041207992850934,0.6285329744279946,0.949861,0
5.648443588259397e-09,0.42218720815745886,0.29322488610646064,0.4194506310319228,0.008581525,0
0.9999601925963905,0.7655186152662898,0.957673163120135,1.0,0.99538875,1
2.9828202847259864e-06,0.45441693545225725,0.5639040835769449,0.5077519379844961,0.98851275,0
0.9948845776502108,0.7093364148098931,0.8753372507390259,0.8571428571428571,0.92518765,1
1.8313076297366797e-64,0.582570229581043,0.6473292770983197,0.664179104477612,0.9879941,1
0.9697264343823123,0.5704847291774646,0.7238720742961888,0.5107238605898123,0.9309118,1
0.9370834971762207,0.5056595750599693,0.5901808224587493,0.5111111111111111,0.95389163,1
0.28558727815117385,0.6670827572620271,0.9531373177717264,1.0,0.9922348,1
2.4932732009736302e-92,0.6665195189549511,0.7398142615640587,0.5597014925373134,0.9934237,1
0.030129917836414687,0.546957430667847,0.8089760441049026,0.4194506310319228,0.9892209,1
4.058912312797863e-57,0.41667872418256147,0.2964473282428868,0.32554945054945056,0.2770172,0
0.989186786096204,0.6257076706277966,0.6619437810481941,0.7200956937799043,0.50242335,1
0.9999971936684355,0.563761612256943,0.6779737331753894,0.6418632788868723,0.99276745,1
9.688621366653618e-88,0.54652435021335,0.6330253709586205,0.5549374130737135,0.9809807,1
0.0015595921441321793,0.4445982865975658,0.1874997138587843,0.058823529411764705,0.008048294,0
2.096213944506183e-46,0.5869802868236809,0.7705870743490989,0.7200956937799043,0.95592314,1
4.553672438886757e-38,0.5656133193711117,0.33446946359206065,0.0,0.79757416,0
5.237704966461472e-106,0.6899350036496812,0.9625175121541303,1.0,0.9992429,1
2.805921945392961e-26,0.6562626950035964,0.9517715714100728,1.0,0.99531734,1
2.177100403896769e-12,0.5516271815249113,0.4104174708968986,0.5173501577287066,0.017803371,0
3.181099303750635e-149,0.5156603841588916,0.49298079537755835,0.2,0.51189077,0
0.013973036029538389,0.6685635519363093,0.920283970093294,0.84375,0.98661345,1
5.273863669037341e-37,0.6170079301902953,0.522167396298506,0.6280487804878049,0.021943178,0
3.39687798490585e-216,0.5216195445120683,0.692426016753559,0.2,0.95668256,1
0.996499320471054,0.6906187248307318,0.9608759459165412,1.0,0.999212,1
0.00010905599192552341,0.47987776464605775,0.15026766870297842,0.4194506310319228,0.0091455355,0
6.850556148781275e-12,0.4063726655902615,0.24244775411360286,0.32554945054945056,0.04093121,0
4.704029235288555e-29,0.713965544564671,0.9675789247331195,1.0,0.9977519,1
0.1457954335288631,0.47524542551308213,0.3962325708882994,0.664179104477612,0.025172774,0
2.7434114188802485e-48,0.4930534383326849,0.6308268286522286,0.7521367521367521,0.9699515,1
9.858395477828042e-09,0.5150813743610722,0.44125379758510586,0.5107238605898123,0.02165007,0
0.00019718506483847457,0.5566668787976571,0.7554439761495889,0.6875,0.95747924,1
1.9651037187605043e-25,0.5784873679689979,0.3676543238176276,0.3684210526315789,0.3692282,0
1.6152051442948435e-23,0.6206969216305915,0.7644555142002052,0.7200956937799043,0.9263648,1
2.336324048616387e-10,0.5217127962554734,0.8241878351773138,0.6153846153846154,0.964517,1
1.8834685668311553e-25,0.5985572424817622,0.6799424882552491,0.723404255319149,0.91532207,1
1.0016630302653638e-13,0.5081244870982836,0.8578564421350704,0.47058823529411764,0.97710985,1
3.6444281525265795e-120,0.6089045336321772,0.08136005004269899,0.07518796992481203,0.0033426574,0
0.02088532755841147,0.4045788757196725,0.31407705467212726,0.4194506310319228,0.017091861,0
0.8448729663062705,0.5611265941361212,0.7351928961723955,0.5285714285714286,0.98583764,1
3.3583361744572494e-111,0.6428488328969433,0.9394298623399945,1.0,0.9952663,1
0.9997846333096769,0.5593869258817038,0.7792007067835377,0.5077519379844961,0.9984798,1
0.06448063469202549,0.6013603655773255,0.8025580363828274,0.39090909090909093,0.9920853,1
3.476971508978646e-15,0.6831087404299906,0.7420046989368961,0.75,0.7545529,0
8.235382410632823e-29,0.49709724189689825,0.3242862588686172,0.32554945054945056,0.002301035,0
1.8697806624686348e-19,0.5274829295412662,0.6766716956881927,0.7098765432098766,0.96767634,1
2.052009146735371e-179,0.5154664746815661,0.5414518282750569,0.3888888888888889,0.9465672,1
0.004370772395416236,0.49256755757323656,0.4174482963605987,0.5077519379844961,0.021922193,0
7.577211756748534e-08,0.6232379538503904,0.6541868863387197,0.6280487804878049,0.5061414,0
0.4040889107078089,0.6478473163933602,0.1098308274157746,0.0,0.0019788023,0
2.1472681573008593e-60,0.6113263941217937,0.45790405974770176,0.41237113402061853,0.047973707,0
0.9750134632550199,0.5174084341222822,0.43981164730687927,0.4194506310319228,0.6096668,0
4.1014958057637615e-05,0.6486440001928718,0.16118417541002084,0.4878048780487805,0.041185718,0
0.8290239700758326,0.639662446090734,0.5531598457253071,0.7368421052631579,0.124638505,0
0.01557330339121875,0.596352766251261,0.7184663471082579,0.7200956937799043,0.414627,1
0.9999999994442861,0.4557527112732185,0.3150670777705837,0.4194506310319228,0.034633584,0
2.9812079100462866e-43,0.21553446291916584,0.17789874460189012,0.0,0.010629129,0
0.0004962994594741524,0.5567551956547884,0.6195998054798091,0.6418632788868723,0.5711429,1
3.4187333926714245e-05,0.41880737036705273,0.6831712175444352,0.13333333333333333,0.97337747,1
1.3219841729855288e-36,0.4761185883983548,0.4074446925548937,0.711340206185567,0.018869465,0
1.2783119284396229e-31,0.4909331027402522,0.4001436685584395,0.5107238605898123,0.009185263,0
5.5223575032454185e-15,0.5058859111504664,0.7262448367962322,0.5549374130737135,0.9885693,1
4.328322455355149e-30,0.403230311715738,0.7355144639360602,1.0,0.96258336,1
8.766507254401142e-06,0.3709215515307964,0.6416003532805081,0.13333333333333333,0.96206,1
0.9996359303551419,0.6205249442031741,0.8841473546974085,1.0,0.99718887,1
8.636587739946563e-35,0.3172532879251964,0.43407155456113855,1.0,0.023835639,0
0.0063966319194351745,0.5411868280298131,0.7297486685218678,0.6666666666666666,0.9855135,1
4.1664832865204996e-38,0.5250501975318065,0.6650406098072303,0.4194506310319228,0.9958164,1
6.826585608201546e-45,0.5540443792711605,0.32062506097888144,0.5549374130737135,0.00065664406,0
2.020323892100015e-17,0.4659656128867844,0.3496252888971349,0.4194506310319228,0.0008217201,0
0.9179654007787633,0.6143796992248246,0.9575853063099502,1.0,0.9883217,1
3.758013875031931e-35,0.347503353628158,0.08416772883962366,0.13333333333333333,0.00065315166,0
6.900524795789332e-14,0.45377759808142903,0.5722357869139296,0.4194506310319228,0.9751025,1
5.654904786265801e-14,0.4435743763349667,0.46869732635403727,0.4194506310319228,0.7558869,0
2.249305217124739e-06,0.5787664009350346,0.22517540110576686,0.4194506310319228,0.035967704,0
5.193476614360045e-33,0.5715501566583461,0.6320245864891907,0.6418632788868723,0.9900299,1
7.468970728239298e-79,0.6324468134849802,0.1878214693439819,0.5173501577287066,0.0143468715,0
0.009558405459807413,0.49169282814153614,0.28264329033819857,0.4194506310319228,0.008098609,0
9.116387963339582e-07,0.5406053598079608,0.729225801999117,0.6418632788868723,0.9806402,1
1.589039313058284e-07,0.5463408419576197,0.7680860114601801,0.7200956937799043,0.4609727,1
5.648751621999403e-06,0.34116372453996346,0.10900216075594882,0.13333333333333333,0.011972594,0
8.080234462919005e-43,0.591402254354345,0.3487259828096784,0.5077519379844961,0.19839624,0
2.6017060863400848e-12,0.6718245745197919,0.5609022005091492,0.6285329744279946,0.099733874,0
5.487860310100507e-30,0.5825363171090616,0.411999832495932,0.5549374130737135,0.025086902,0
6.142387744984637e-05,0.7279890303817687,0.9666547340412173,0.9090909090909091,0.9999039,1
2.2168239136905496e-282,0.5870230398798313,0.6629164790887555,0.5549374130737135,0.97831786,1
2.6263200155216945e-18,0.1804360232821607,0.1028208523255159,0.0,0.0029744061,0
8.796358767098022e-126,0.5837986363869091,0.6837028314599182,0.5272727272727272,0.82997805,0
0.8315812928331102,0.5805146599031056,0.7192527309144144,0.7200956937799043,0.7075993,0
8.163557464698972e-66,0.5761597032207781,0.3454814094625882,0.0,0.19046417,1
7.041385360501734e-53,0.37740216555197,0.4735107356943379,0.11827956989247312,0.747822,0
1.6358601789694154e-123,0.6372722970789271,0.06164818476644869,0.07518796992481203,0.0020167304,0
3.970844626656241e-06,0.618076329029136,0.7624191069717675,0.6285329744279946,0.9949351,1
2.0843513572446966e-37,0.5109456915089743,0.669366213514706,1.0,0.92780596,1
1.099966666530145e-33,0.4946323752026109,0.5528272414967654,0.32554945054945056,0.97561556,1
0.9799123659638517,0.5494635243000983,0.7050817513295874,0.711340206185567,0.9341167,1
1.671271078855021e-10,0.4089694720544252,0.7960048280007029,1.0,0.9862796,1
0.7869350140714381,0.5338839760407365,0.3792156085581211,0.4194506310319228,0.036254834,0
1.5883550385560389e-40,0.5571743085787666,0.7048432299118172,0.6418632788868723,0.96374357,1
7.07316964076195e-73,0.5648814309664293,0.7822318380816212,0.7200956937799043,0.9854842,1
1.271272728372886e-168,0.6520666732468926,0.05374586516866046,0.0,0.0007969016,0
4.8986878115169215e-142,0.37277751032920353,0.2017363663689024,0.0,0.042374313,0
1.3712194183039916e-32,0.4165350657324762,0.3432424555367766,0.4194506310319228,0.85639924,0
2.6163182965068204e-14,0.4977043122600076,0.5792211428297489,0.4194506310319228,0.9392303,1
0.037428998286431404,0.5790792047525787,0.7061763118436214,0.7200956937799043,0.97052664,1
2.6245805995819487e-12,0.5525701675860174,0.6494327386618092,1.0,0.97471696,1
1.1508338375117403e-54,0.43880329781425376,0.21203831177808577,0.32554945054945056,0.018969338,0
3.3218611516935105e-110,0.6513152671957338,0.7726552204401719,0.5597014925373134,0.99513876,1
1.1100171323299041e-25,0.3228178554169825,0.19476986964435172,0.32554945054945056,0.0004607234,0
9.432912194364973e-31,0.6873851962991144,0.9280005278092743,1.0,0.99499315,1
3.5674702317025835e-08,0.4893022843230081,0.5637710887294428,0.5173501577287066,0.9874456,1
3.379771696116322e-11,0.41629902104299743,0.3201741723071494,0.0,0.004931558,0
6.756681542956379e-45,0.5700476783549918,0.6602487644434789,0.14285714285714285,0.22025035,1
6.881620553169861e-108,0.7021465430608176,0.773634470417821,1.0,0.98514116,1
0.11670725970771251,0.3815061079041086,0.2797798131862779,0.32554945054945056,0.2566748,1
0.9766499676197095,0.6647077531667264,0.9590322409609388,0.9375,0.99169195,1
0.8093143289438581,0.5739934350862901,0.6655083199391014,0.7200956937799043,0.7983646,1
